CSV-Export;Version: 1.01;Separator: Semicolon

;WR38-003;WR38-003;WR38-003;WR38-003;WR38-003;WR38-003;WR38-003;WR38-003;WR38-003;WR38-003;WR38-003;WR38-003;WR38-003;WR38-003;WR38-003;WR38-003;WR38-003;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10
10:00;66008,777;49,987;0;72324,006;69450,124;1,28;1,174;38506;293,819;0;3000;2000133842;7;229,839;276,197;276,811;0,13;4;83808,723;44032,28;46099,38;4,4;49,985;0;70487,845;62314,497;1616,953;43329;378,07;208,703;244,43;0;8899;1100085399;7;234,125;358,922;364,789;0;0,231
10:15;66008,877;50,005;0;72324,256;69450,374;1,74;1,567;38506;399,445;0;3000;2000133842;7;229,81;276,961;277,484;0,174;4;83808,855;44032,35;46099,46;4,4;50,003;0;70488,096;62314,747;2248,047;43329;525,563;281,375;315,422;0;8899;1100085399;7;234,063;360,289;363,711;0;0,213
10:30;66008,994;50,002;0;72324,506;69450,623;2,041;1,745;38506;470,409;0;3000;2000133842;7;230,672;290,472;291,047;0,223;4;83809,013;44032,43;46099,55;4,4;50,001;0;70488,345;62314,996;2690,843;43329;628,26;367,827;385,827;0;8899;1100085399;7;233,661;365,425;362,276;0;0,237
10:45;66009,181;49,977;0;72324,756;69450,874;3,237;2,768;38506;747,606;0;3000;2000133842;7;231,085;287,205;287,614;0,229;4;83809,124;44032,49;46099,61;4,4;49,975;0;70488,595;62315,117;1856,661;43332;433,89;332,85;314,819;0;9731,252;1100085399;7;233,543;350,323;382,969;0;0,135
11:00;66009,398;49,997;0;72325,007;69451,125;3,73;3,275;38506;862,362;0;3000;2000133842;7;231,257;278,567;279,181;0,228;4;83809,409;44032,66;46099,75;4,4;49,995;0;70488,845;62315,332;4855,452;43333;1138,643;777,786;584,603;0;10000;1100085399;7;234,365;374,595;352,23;0;0,196
11:15;66009,644;49,994;0;72325,257;69451,375;4,254;4,02;38506;984,984;0;3000;2000133842;7;231,594;263,694;264,177;0,24;4;83809,766;44032,89;46099,91;4,4;49,992;0;70489,093;62315,548;6100,145;43334;1430,323;1003,516;725,169;0;10000;1100085399;7;234,306;350,476;369,226;0;0,156
11:30;66009,921;49,993;0;72325,506;69451,624;4,774;4,545;38506;1108,619;0;3000;2000133842;7;232,371;259,683;260,111;0,252;4;83810,227;44033,17;46100,11;4,4;49,99;0;70489,345;62315,8;7694,756;43334;1807,677;1220,252;857,102;0;10000;1100085399;7;234,898;365,567;357,394;0;0,237
11:45;66010,162;49,98;0;72325,759;69451,876;3,917;3,496;38506;914,078;0;3000;2000133842;7;233,058;276,517;277,052;0,244;4;83810,536;44033,34;46100,27;4,4;49,977;0;70489,596;62316,018;4913,435;43335;1154,53;717,643;651,817;0;10000;1100085399;7;234,67;367,617;357,043;0;0,224
12:00;66010,331;49,998;0;72326,009;69452,126;2,941;2,579;38506;687,673;0;3000;2000133842;7;233,846;284,522;284,947;0,231;4;83810,772;44033,46;46100,4;4,4;49,996;0;70489,846;62316,267;4126,92;43335;968,735;664,92;662,549;0;10000;1100085399;7;234,726;364,354;356,124;0;0,233
12:15;66010,593;49,984;0;72326,26;69452,378;4,634;3,955;38506;1084,328;0;3000;2000133842;7;233,978;290,448;290,836;0,252;4;83811,13;44033,64;46100,59;4,4;49,983;0;70490,097;62316,485;6253,474;43336;1469,759;864,931;914,267;0;10000;1100085399;7;234,681;349,888;368,888;0;0,194
12:30;66010,908;50,002;0;72326,504;69452,622;5,374;4,622;38506;1259,321;0;3000;2000133842;7;234,34;287,295;287,634;0,255;4;83811,581;44033,87;46100,83;4,4;50;0;70490,343;62316,701;7516,265;43337;1768,743;1041,044;1106,053;0;10000;1100085399;7;235,133;345,761;365,584;0;0,233
12:45;66011,108;49,985;0;72326,756;69452,873;3,473;3,177;38506;812,417;0;3000;2000133842;7;234,033;270,974;271,296;0,229;4;83811,858;44034,02;46100,99;4,4;49,984;0;70490,595;62316,953;4786,157;43337;1122,548;674,157;742,374;0;10000;1100085399;7;234,643;328,252;353,835;0;0,205
13:00;66011,313;49,977;0;72327,006;69453,124;3,492;3,008;38506;819,016;0;3000;2000133842;7;234,602;288,331;288,843;0,23;4;83812,14;44034,16;46101,16;4,4;49,975;0;70490,843;62317,201;4822,294;43337;1132,389;606,381;691,77;0;10000;1100085399;7;234,905;317,032;365,524;0;0,2
13:15;66011,541;49,987;0;72327,256;69453,374;3,899;3,339;38506;913,071;0;3000;2000133842;7;234,214;291,444;291,929;0,234;4;83812,37;44034,28;46101,29;4,4;49,986;0;70491,094;62317,396;3862,159;43338;911,071;542,19;619,54;0;10000;1100085399;2;235,754;328,087;389,468;0;0,173
13:30;66011,755;49,997;0;72327,505;69453,623;3,685;3,311;38506;865,299;0;3000;2000133842;7;234,783;277,701;278,134;0,239;4;83812,543;44034,37;46101,39;4,4;49,996;36;70491,344;62317,595;3006,859;43340;709,734;437,023;543,641;0;10000;1100085399;8;235,93;358,727;377,117;0;0,184
13:45;66011,862;50,001;0;72327,756;69453,873;1,8;1,633;38506;422,209;0;3000;2000133842;7;234,772;279,395;279,992;0,228;4;83812,649;44034,42;46101,45;4,4;49,998;0;70491,595;62317,787;1776,519;43342;418,845;232,147;264,171;0;10000;1100085399;7;236,008;348,488;370,488;0;0,22
14:00;66012,073;49,973;0;72328,006;69454,124;3,603;3,235;38506;845,047;0;3000;2000133842;7;234,597;277,469;278,039;0,235;4;83812,815;44034,51;46101,54;4,4;49,97;0;70491,843;62317,945;2834,409;43344;670,48;388,756;454,63;0;10000;1100085399;7;236,339;369,669;373,055;0;0,162
14:15;66012,297;49,97;0;72328,256;69454,373;3,785;3,338;38506;888,953;0;3000;2000133842;7;234,916;284,984;285,469;0,233;4;83813,018;44034,62;46101,66;4,4;49,968;0;70492,093;62318,095;3400,227;43347;807,844;520,477;580,945;0;10000;1100085399;7;237,234;354,711;379,703;0;0,19
14:30;66012,391;49,98;0;72328,505;69454,623;1,618;1,469;38506;379,465;0;3000;2000133842;7;234,739;281,276;282,055;0,175;4;83813,122;44034,67;46101,73;4,4;49,979;0;70492,345;62318,312;1737,734;43348;410,68;244,852;280,172;0;10000;1100085399;7;236,586;347,078;355,953;0;0,245
14:45;66012,471;49,988;0;72328,757;69454,874;1,354;1,214;38506;316,806;0;3000;2000133842;7;234,336;286,357;286,953;0,16;4;83813,239;44034,73;46101,8;4,4;49,986;0;70492,594;62318,561;1970,75;43348;464,625;271,336;304,93;0;10000;1100085399;7;236;361,617;372,922;0;0,26
15:00;66012,512;49,993;0;72329,006;69455,124;0,705;0,698;38506;165,087;0;3000;2000133842;7;234,555;274,19;274,825;0,146;4;83813,292;44034,76;46101,83;4,4;49,99;0;70492,844;62318,779;881,921;43349;207,754;119,738;143,04;0;10000;1100085399;7;236,008;351,032;362,897;0;0,23
15:15;66012,545;49,975;0;72329,256;69455,374;0,556;0,573;38506;130,164;0;3000;2000133842;7;234,728;271,258;271,547;0,159;4;83813,33;44034,78;46101,85;4,4;49,973;0;70493,093;62318,995;640,469;43350;151,125;80,328;113,914;0;10000;1100085399;7;236,578;348,953;367,992;0;0,257
15:30;66012,566;49,983;0;72329,506;69455,623;0,361;0,411;38506;84,875;0;3000;2000133842;7;235,79;262,117;262,617;0,171;4;83813,358;44034,79;46101,87;4,4;49,981;0;70493,345;62319,21;452,744;43351;106,907;52,364;84,636;0;10000;1100085399;7;236,93;345,643;358,744;0;0,24
15:45;66012,577;50,004;0;72329,755;69455,873;0,183;0,25;38506;42,69;0;3000;2000133842;7;235,381;246,62;247;0,181;4;83813,375;44034,8;46101,89;4,4;50,002;0;70493,595;62319,422;278,039;43352;65,357;30,163;60,512;0;10000;1100085399;3;236,519;334,736;353,434;0;0,231
16:00;66012,58;49,985;0;72330,007;69456,124;0,049;0,101;38506;11,225;0;3000;2000133842;7;234,909;221,961;223,054;0,21;4;83813,375;44034,8;46101,89;4,4;49,983;0;70493,844;62319,422;0;43352;0;2,617;27,023;0;10000;1100085399;2;235,414;288,148;335,82;0;0,216
16:15;66012,581;49,991;0;72330,256;69456,345;0,011;0,033;38507;2,289;0;3000;2000133842;7;234,699;204,992;243,102;0,194;4;83813,375;44034,8;46101,89;4,4;49,991;0;70494,094;62319,422;0;43352;0;1,211;22,063;0;10000;1100085399;2;235,406;259,758;298,055;0;0,216
16:30;66012,581;49,966;0;72330,502;69456,424;0,003;0,011;38507;0,698;0;3000;2000133842;3;233,715;210,387;417,698;0,192;4;83813,375;44034,8;46101,89;4,4;49,963;0;70494,277;62319,422;0;43352;0;0;18,043;0;10000;1100085399;2;235,638;238,543;255,181;0;0,216
16:45;66012,581;49,984;0;72330,544;69456,424;0;0;38507;0;0;3000;2000133842;3;233,35;132,625;549;0,196;;;;;;;;;;;;;;;;;;;;;;;
