CSV-Export;Version: 1.01;Separator: Semicolon

;WR38-003;WR38-003;WR38-003;WR38-003;WR38-003;WR38-003;WR38-003;WR38-003;WR38-003;WR38-003;WR38-003;WR38-003;WR38-003;WR38-003;WR38-003;WR38-003;WR38-003;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10
10:00;66023,603;49,962;0;72372,409;69494,555;0,778;0,753;38544;180,693;0;3000;2000133842;7;232,775;276,362;277,094;0,136;4;83826,906;44042;46109,49;4,4;49,959;0;70532,827;62343,379;995,047;43551;232,883;132,078;159,078;0;10000;1100085399;7;234,555;348,664;363,484;0;0,239
10:15;66023,649;49,989;0;72372,66;69494,806;0,784;0,76;38544;182,78;0;3000;2000133842;7;233,485;276,118;276,654;0,137;4;83826,966;44042,03;46109,53;4,4;49,986;0;70533,078;62343,63;1005,236;43551;235,449;127,362;162,315;0;10000;1100085399;7;234,764;357,803;354,142;0;0,193
10:30;66023,712;49,995;0;72372,909;69495,056;1,081;1,024;38544;251,157;0;3000;2000133842;7;232,744;272,921;273,433;0,142;4;83827,046;44042,07;46109,58;4,4;49,992;0;70533,326;62343,878;1359,159;43551;319,23;168,452;202,294;0;10000;1100085399;7;235,119;354,016;365,135;0;0,208
10:45;66023,804;49,959;0;72373,159;69495,306;1,58;1,421;38544;367,677;0;3000;2000133842;7;232,86;282,087;282,646;0,191;4;83827,132;44042,12;46109,64;4,4;49,957;0;70533,578;62344,057;1433,148;43553;337,523;198,531;241,203;0;10000;1100085399;7;235,711;348,547;368,789;0;0,185
11:00;66023,872;49,958;0;72373,41;69495,556;1,17;1,093;38544;271,82;0;3000;2000133842;7;232,572;275,984;276,555;0,139;4;83827,203;44042,15;46109,68;4,4;49,956;0;70533,827;62344,251;1197,969;43554;281,205;154,252;181,732;0;10000;1100085399;7;235;337,748;365,795;0;0,175
11:15;66023,964;49,965;0;72373,659;69495,805;1,579;1,441;38544;368,205;0;3000;2000133842;7;233,376;278,504;279,276;0,158;4;83827,273;44042,19;46109,72;4,4;49,962;0;70534,077;62344,402;1206,766;43557;283,25;176;191,969;0;10000;1100085399;7;234,875;344,375;378,891;0;0,187
11:30;66024,056;49,975;0;72373,91;69496,056;1,569;1,434;38544;366,648;0;3000;2000133842;7;233,879;278,313;278,953;0,172;4;83827,361;44042,24;46109,78;4,4;49,973;0;70534,326;62344,586;1473,008;43559;345,409;197,11;218,756;0;10000;1100085399;7;234,677;340,339;369,268;0;0,218
11:45;66024,143;49,98;0;72374,161;69496,307;1,475;1,354;38544;344,836;0;3000;2000133842;7;234,066;278,457;279,267;0,137;4;83827,457;44042,29;46109,84;4,4;49,979;0;70534,577;62344,804;1710,216;43560;401,103;219,767;257,233;0;10000;1100085399;7;234,724;347,966;362,647;0;0,208
12:00;66024,214;49,987;0;72374,412;69496,558;1,198;1,152;38544;279,907;0;3000;2000133842;7;233,851;268,559;268,915;0,133;4;83827,524;44042,32;46109,88;4,4;49,984;0;70534,828;62344,991;1145,22;43562;268,72;156,11;197,864;0;10000;1100085399;7;234,949;343,458;366,356;0;0,184
12:15;66024,292;49,997;0;72374,662;69496,809;1,324;1,242;38544;309,265;0;3000;2000133842;7;233,864;274;274,41;0,132;4;83827,61;44042,37;46109,93;4,4;49,996;0;70535,079;62345,204;1426,171;43563;334,385;186,444;212,932;0;10000;1100085399;7;234,735;355,41;364,017;0;0,195
12:30;66024,381;49,992;0;72374,913;69497,059;1,517;1,4;38544;355,94;0;3000;2000133842;7;234,844;277,393;278,12;0,144;4;83827,705;44042,42;46109,99;4,4;49,991;18;70535,33;62345,411;1589,932;43564;372,513;207,761;238,325;0;10000;1100085399;8;234,444;349,906;368,504;0;0,189
12:45;66024,466;49,976;0;72375,162;69497,309;1,447;1,338;38544;339,474;0;3000;2000133842;7;234,831;277,733;278,336;0,142;4;83827,8;44042,47;46110,05;4,4;49,975;0;70535,579;62345,63;1599,362;43565;374,802;211,94;230,922;0;10000;1100085399;7;234,612;345,164;355,629;0;0,151
13:00;66024,622;49,993;0;72375,411;69497,558;2,669;2,355;38544;626,825;0;3000;2000133842;7;234,952;283,603;283,921;0,233;4;83827,939;44042,54;46110,13;4,4;49,991;0;70535,83;62345,81;2327,598;43566;546,394;322,512;344,906;0;10000;1100085399;7;234,591;348,465;376,039;0;0,172
13:15;66024,694;49,99;0;72375,662;69497,809;1,225;1,133;38544;288,305;0;3000;2000133842;7;235,542;281,094;281,414;0,147;4;83828,003;44042,58;46110,17;4,4;49,99;0;70536,079;62345,981;1062,811;43568;248,622;153,583;172,756;0;10000;1100085399;1;234,055;345,252;370,638;0;0,179
13:30;66024,756;49,998;0;72375,913;69498,059;1,038;1,001;38544;244,866;0;3000;2000133842;7;236,291;273,74;274,213;0,122;4;83828,055;44042,61;46110,2;4,4;49,996;0;70536,33;62346,147;879,843;43569;206,118;122,591;143,567;0;10000;1100085399;7;234,614;335,898;371,669;0;0,189
13:45;66024,807;49,991;0;72376,161;69498,308;0,873;0,85;38544;205,712;0;3000;2000133842;7;236,049;274,792;275,408;0,121;4;83828,096;44042,63;46110,23;4,4;49,989;0;70536,58;62346,297;679,167;43572;159,214;99,714;129,968;0;10000;1100085399;7;234,889;331,603;373,381;0;0,151
14:00;66024,852;49,985;0;72376,413;69498,559;0,756;0,773;38544;177,913;0;3000;2000133842;7;235,874;264,528;265,071;0,122;4;83828,138;44042,65;46110,26;4,4;49,983;0;70536,829;62346,477;716,468;43574;168,024;97,27;122,571;0;10000;1100085399;7;234,96;333,119;355,81;0;0,22
14:15;66024,896;49,981;0;72376,663;69498,809;0,739;0,758;38544;174,178;0;3000;2000133842;7;236,024;264,519;265,264;0,122;4;83828,179;44042,67;46110,29;4,4;49,98;0;70537,08;62346,657;675,698;43575;158,984;91;125,403;0;10000;1100085399;6;235,837;331,054;363,054;0;0,154
14:30;66024,928;49,984;0;72376,912;69499,058;0,554;0,593;38544;130,175;0;3000;2000133842;7;235,542;260,929;261,405;0,134;4;83828,214;44042,69;46110,31;4,4;49,982;0;70537,33;62346,855;587,031;43577;137,858;78,291;104,559;0;10000;1100085399;7;235,386;326,929;357,843;0;0,196
14:45;66024,953;49,99;0;72377,161;69499,308;0,419;0,467;38544;98,283;0;3000;2000133842;7;235,63;260,394;261,087;0,151;4;83828,239;44042,7;46110,33;4,4;49,988;0;70537,58;62347,035;404,087;43579;94,795;53,197;84,071;0;10000;1100085399;7;235,244;330,228;355,929;0;0,243
15:00;66024,975;49,997;0;72377,412;69499,559;0,376;0,438;38544;88,086;0;3000;2000133842;7;235,413;253,445;253,688;0,142;4;83828,267;44042,71;46110,35;4,4;49,996;0;70537,829;62347,242;466;43580;109,315;53,866;85,008;0;10000;1100085399;7;235,331;334,047;352,394;0;0,219
15:15;66024,995;49,981;0;72377,662;69499,808;0,338;0,407;38544;79,373;0;3000;2000133842;7;235,687;248,603;249,087;0,153;4;83828,289;44042,72;46110,36;4,4;49,979;36;70538,08;62347,421;374,465;43582;87,969;46,827;77,504;0;10000;1100085399;8;235,551;330,559;349,323;0;0,208
15:30;66025,01;49,981;0;72377,911;69500,058;0,241;0,315;38544;56,695;0;3000;2000133842;7;236,359;244,547;245,617;0,182;4;83828,304;44042,73;46110,38;4,4;49,979;0;70538,33;62347,594;253,133;43584;59,375;33,133;61,695;0;10000;1100085399;7;235,867;321,914;348,414;0;0,219
15:45;66025,017;49,998;0;72378,162;69500,309;0,132;0,205;38544;31,023;0;3000;2000133842;7;236,801;235,469;236,211;0,174;4;83828,315;44042,73;46110,38;4,4;49,997;0;70538,579;62347,736;171,15;43584;40,102;19,866;46,551;0;10000;1100085399;2;235,827;331,654;350,197;0;0,223
16:00;66025,019;49,992;0;72378,412;69500,546;0,032;0,075;38545;7,234;0;3000;2000133842;7;237,073;213,703;231,984;0,178;4;83828,315;44042,73;46110,38;4,4;49,99;0;70538,829;62347,736;0;43584;0;4,508;27,328;0;10000;1100085399;2;236,422;288,438;324,031;0;0,168
16:15;66025,02;49,977;0;72378,66;69500,703;0,007;0,023;38545;1,496;0;3000;2000133842;3;236,77;210,239;311,658;0,162;4;83828,315;44042,73;46110,38;4,4;49,975;0;70539,046;62347,736;0;43584;0;1,351;20,27;0;10000;1100085399;6;236,216;265,153;263,973;0;0,168
16:30;66025,02;49,981;0;72378,887;69500,703;0;0;38545;0;0;3000;2000133842;3;236,845;164,185;549;0,164;;;;;;;;;;;;;;;;;;;;;;;
