CSV-Export;Version: 1.01;Separator: Semicolon

;WR38-003;WR38-003;WR38-003;WR38-003;WR38-003;WR38-003;WR38-003;WR38-003;WR38-003;WR38-003;WR38-003;WR38-003;WR38-003;WR38-003;WR38-003;WR38-003;WR38-003;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10
09:15;66130,429;49,998;0;72590,402;69703,091;1,471;1,367;38654;342;0;3000;2000133842;7;232,62;273,416;274,096;0,131;4;83960,218;44111,37;46183,25;4,4;49,996;0;70743,143;62491,218;1883,392;44388;442,008;242,184;270,904;0;10000;1100085399;7;234,928;356,528;361,536;0;0,186
09:30;66130,522;50,01;0;72590,652;69703,34;1,603;1,459;38654;373,088;0;3000;2000133842;7;233,054;278,368;278,504;0,185;4;83960,341;44111,44;46183,32;4,4;50,009;0;70743,393;62491,467;2073,584;44388;487,616;287,552;296,096;0;10000;1100085399;7;235,432;355,928;360,976;0;0,218
09:45;66130,633;49,963;0;72590,903;69703,591;1,901;1,728;38654;442,683;0;3000;2000133842;7;233,063;275,516;276,095;0,192;4;83960,457;44111,49;46183,38;4,4;49,961;0;70743,642;62491,68;1977,768;44389;464,456;249,32;284,144;0;10000;1100085399;7;235,056;345,208;367,584;0;0,187
10:00;66130,752;50,005;0;72591,153;69703,842;2,031;1,814;38654;473,435;0;3000;2000133842;7;233,245;280,371;280,887;0,223;4;83960,613;44111,58;46183,48;4,4;50,002;0;70743,893;62491,931;2616,911;44389;615,887;340,774;375,597;0;10000;1100085399;7;235,597;351,815;355,758;0;0,257
10:15;66130,969;50,008;0;72591,402;69704,091;3,753;3,283;38654;876,365;0;3000;2000133842;7;233,575;282,238;282,667;0,241;4;83960,864;44111,71;46183,62;4,4;50,007;0;70744,143;62492,147;4239,205;44390;1000,472;564,811;607,433;0;10000;1100085399;7;236;354,331;367,654;0;0,219
10:30;66131,194;50,015;0;72591,653;69704,341;3,827;3,34;38654;892,836;0;3000;2000133842;7;233,387;282,906;283,195;0,238;4;83961,081;44111,82;46183,74;4,4;50,013;0;70744,392;62492,331;3605,189;44392;850,898;546,449;596,283;0;10000;1100085399;7;236,016;345,52;365,992;0;0,191
10:45;66131,346;49,958;0;72591,902;69704,591;2,603;2,325;38654;607,406;0;3000;2000133842;7;233,402;278,539;278,672;0,231;4;83961,249;44111,91;46183,84;4,4;49,957;0;70744,644;62492,552;2794,349;44393;659,713;377,62;408,062;0;10000;1100085399;7;236,155;348,264;354,341;0;0,223
11:00;66131,416;49,986;0;72592,153;69704,841;1,196;1,154;38654;278,641;0;3000;2000133842;7;233,262;266,727;267,313;0,143;4;83961,339;44111,96;46183,89;4,4;49,983;0;70744,892;62492,801;1521,394;44393;358,079;196,307;231,858;0;10000;1100085399;7;235,74;348,102;353,197;0;0,201
11:15;66131,478;50,006;0;72592,404;69705,092;1,054;1,034;38654;246,213;0;3000;2000133842;7;233,913;265,535;266,016;0,138;4;83961,377;44111,98;46183,92;4,4;50,004;0;70745,143;62492,919;614,772;44396;144,732;94,118;116,677;0;10000;1100085399;7;235,795;333,031;367,929;0;0,153
11:30;66131,542;49,998;0;72592,653;69705,341;1,105;1,08;38654;258,313;0;3000;2000133842;7;234,035;265,195;265,719;0,147;4;83961,431;44112,01;46183,95;4,4;49,996;0;70745,394;62493,069;912,434;44399;215,124;128,488;150,403;0;10000;1100085399;7;236,054;330,419;365,357;0;0,195
11:45;66131,688;49,988;0;72592,904;69705,592;2,566;2,295;38654;599,974;0;3000;2000133842;7;233,966;278,205;278,607;0,22;4;83961,531;44112,06;46184,01;4,4;49,987;0;70745,645;62493,218;1715,239;44402;404,59;234,462;288,573;0;10000;1100085399;7;236,026;357,692;363,521;0;0,158
12:00;66131,845;50,007;0;72593,156;69705,845;2,677;2,387;38654;626,112;0;3000;2000133842;7;233,974;279,414;279,716;0,228;4;83961,707;44112,16;46184,11;4,4;50,005;18;70745,896;62493,434;3097,374;44403;731,139;410,339;436,548;0;10000;1100085399;8;236,148;357,487;350,183;0;0,223
12:15;66132,096;50,014;0;72593,4;69706,089;4,499;3,929;38654;1055,938;0;3000;2000133842;7;234,718;283,741;284,321;0,247;4;83961,948;44112,28;46184,25;4,4;50,012;0;70746,141;62493,611;4119,425;44405;974,566;541,655;582,451;0;10000;1100085399;7;236,416;349,628;377,257;0;0,149
12:30;66132,346;50,025;0;72593,651;69706,34;4,223;3,71;38654;992,748;0;3000;2000133842;7;235,125;282,496;283;0,238;4;83962,196;44112,42;46184,39;4,4;50,024;0;70746,392;62493,802;4268,452;44407;1010,348;577,904;617,583;0;10000;1100085399;7;236,591;366,2;348,104;0;0,169
12:45;66132,442;50,001;0;72593,904;69706,593;1,643;1,504;38654;384,655;0;3000;2000133842;7;234,235;276,845;277,405;0,184;4;83962,29;44112,47;46184,45;4,4;49,998;0;70746,643;62493,997;1534,635;44408;361,983;215,278;246,252;0;10000;1100085399;6;236,096;344,504;348,017;0;0,207
13:00;66132,551;50,001;0;72594,154;69706,842;1,858;1,723;38654;435,465;0;3000;2000133842;7;234,601;272,748;273,394;0,22;4;83962,413;44112,53;46184,52;4,4;50;0;70746,893;62494,212;2079,543;44409;490,961;274,291;312,417;0;10000;1100085399;6;236,386;351,37;356,575;0;0,185
13:15;66132,629;49,991;0;72594,404;69707,092;1,326;1,248;38654;311,317;0;3000;2000133842;7;234,998;274,429;274,897;0,156;4;83962,507;44112,58;46184,58;4,4;49,988;0;70747,145;62494,449;1584,898;44410;375,11;203,48;238,331;0;8383,827;1100085399;7;236,953;347,488;349,693;0;0,189
13:30;66132,712;49,997;0;72594,654;69707,342;1,413;1,346;38654;332,748;0;3000;2000133842;7;235,714;270,504;271,228;0,148;4;83962,608;44112,63;46184,64;4,4;49,995;0;70747,393;62494,684;1682,276;44410;399,37;218,606;251,37;0;8371;1100085399;6;237,669;355,031;358,984;0;0,187
13:45;66132,815;50,013;0;72594,904;69707,592;1,758;1,64;38654;413,219;0;3000;2000133842;7;235,26;272,438;273;0,213;4;83962,71;44112,69;46184,7;4,4;50,011;36;70747,645;62494,878;1699,398;44411;402,477;225,953;253,141;0;10000;1100085399;8;237,047;336,086;359,625;0;0,154
14:00;66132,917;49,99;0;72595,155;69707,843;1,72;1,601;38654;404,352;0;3000;2000133842;7;235,341;273,531;274,195;0,225;4;83962,803;44112,74;46184,76;4,4;49,987;0;70747,894;62495,06;1571,126;44413;372,15;218,425;238,709;0;10000;1100085399;7;236,961;328,866;359,504;0;0,18
14:15;66132,983;49,981;0;72595,405;69708,093;1,108;1,07;38654;260,461;0;3000;2000133842;7;235,44;270,547;271,281;0,172;4;83962,847;44112,76;46184,78;4,4;49,979;0;70748,144;62495,177;737,742;44416;174,492;111,836;139,469;0;10000;1100085399;7;236,633;314,18;373,57;0;0,131
14:30;66133,05;49,983;0;72595,653;69708,342;1,152;1,108;38654;271,441;0;3000;2000133842;7;235,952;271,173;271,638;0,15;4;83962,926;44112,8;46184,83;4,4;49,981;0;70748,394;62495,407;1308,508;44416;310,203;165,539;202,68;0;9976,125;1100085399;6;237,219;341,203;358,703;0;0,17
14:45;66133,09;50,01;0;72595,904;69708,592;0,671;0,68;38654;158,246;0;3000;2000133842;7;236,267;269,214;269,452;0,146;4;83962,967;44112,83;46184,86;4,4;50,008;0;70748,645;62495,608;681,778;44418;161,722;98,556;120,492;0;8098,595;1100085399;7;237,706;328,897;349,889;0;0,228
15:00;66133,103;49,977;0;72596,154;69708,843;0,209;0,266;38654;49,125;0;3000;2000133842;7;235,919;255,641;255,945;0,179;4;83962,976;44112,83;46184,87;4,4;49,975;0;70748,893;62495,757;160,795;44420;37,866;26,843;55,898;0;6840,378;1100085399;6;236,929;307,898;341,15;0;0,211
15:15;66133,129;49,968;0;72596,403;69709,092;0,447;0,519;38654;105,203;0;3000;2000133842;7;235,995;241,922;242,719;0,168;4;83963,003;44112,84;46184,89;4,4;49,967;0;70749,144;62495,935;450,868;44422;106,55;57,225;89,372;0;10000;1100085399;7;236,907;340,38;351,233;0;0,165
15:30;66133,166;49,97;0;72596,654;69709,342;0,621;0,65;38654;146,132;0;3000;2000133842;7;236,045;263,938;264,287;0,158;4;83963,039;44112,86;46184,92;4,4;49,969;0;70749,393;62496,107;595,813;44424;141,383;80,141;112,703;0;10000;1100085399;6;237,836;337,602;352,891;0;0,17
15:45;66133,338;49,999;0;72596,904;69709,592;2,947;2,906;38654;699,26;0;3000;2000133842;7;237,239;255,63;256,331;0,203;4;83963,203;44112,95;46185,01;4,4;49,997;0;70749,643;62496,264;2806,661;44427;670,244;389,323;399,402;0;10000;1100085399;7;238,52;328,283;368,22;0;0,203
16:00;66133,495;49,973;0;72597,153;69709,841;2,634;2,574;38654;626,159;0;3000;2000133842;7;237,756;258,841;259,492;0,232;4;83963,448;44113,08;46185,14;4,4;49,972;0;70749,894;62496,515;4055,299;44427;967,488;529,441;568,386;0;10000;1100085399;7;238,654;345,984;359,189;0;0,19
16:15;66133,592;49,989;0;72597,403;69710,091;1,633;1,541;38654;386,023;0;3000;2000133842;7;236,627;272,43;272,875;0,209;4;83963,529;44113,12;46185,19;4,4;49,987;0;70750,144;62496,637;1338,164;44429;317,43;194,781;221,68;0;10000;1100085399;6;237,063;345,742;365,711;0;0,157
16:30;66133,655;49,982;0;72597,654;69710,343;1,053;1,001;38654;249,047;0;3000;2000133842;7;236,857;278,31;278,659;0,147;4;83963,573;44113,15;46185,22;4,4;49,981;0;70750,393;62496,772;739,516;44433;175,242;109,602;134,445;0;10000;1100085399;7;237,211;331,094;364,195;0;0,137
16:45;66133,693;50,017;0;72597,903;69710,591;0,642;0,65;38654;152,087;0;3000;2000133842;7;237,604;274,016;274,465;0,147;4;83963,609;44113,17;46185,25;4,4;50,015;0;70750,644;62496,952;587,383;44435;139,398;83,266;114,352;0;10000;1100085399;7;237,875;323,461;362,063;0;0,21
17:00;66133,708;49,986;0;72598,156;69710,844;0,256;0,312;38654;60,347;0;3000;2000133842;7;237,12;257,39;257,686;0,184;4;83963,621;44113,17;46185,26;4,4;49,985;0;70750,895;62497,069;214,504;44438;50,778;30,393;61,65;0;10000;1100085399;2;237,983;312,684;347,026;0;0,17
17:15;66133,709;49,985;0;72598,401;69711,015;0,018;0,04;38655;4,078;0;3000;2000133842;3;237,175;220,261;323,052;0,218;4;83963,621;44113,17;46185,26;4,4;49,984;0;70751,142;62497,069;0;44438;0;2,328;23,871;0;10000;1100085399;2;238;268,362;291,353;0;0,12
17:30;66133,709;49,978;0;72598,479;69711,015;0;0;38655;0;0;3000;2000133842;3;237,083;169,444;549;0,228;4;83963,621;44113,17;46185,26;4,4;49,983;0;70751,15;62497,069;0;44438;0;0;13,25;0;10000;1100085399;2;238;176,5;175,5;0;0,12
