CSV-Export;Version: 1.01;Separator: Semicolon

;WR38-003;WR38-003;WR38-003;WR38-003;WR38-003;WR38-003;WR38-003;WR38-003;WR38-003;WR38-003;WR38-003;WR38-003;WR38-003;WR38-003;WR38-003;WR38-003;WR38-003;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10
08:00;66378,943;49,993;0;72946,62;70046,001;0,575;0,636;38819;134,278;0;3000;2000133842;7;234,057;249,056;249,579;0,154;4;84263,973;44269,8;46350,72;4,4;49,993;0;71089,229;62743,192;177,754;45700;41,659;35,087;61,484;0;2444,302;1100085399;7;234,881;302,968;375,032;0;0,118
08:15;66378,975;49,994;0;72946,87;70046,251;0,539;0,577;38819;125,63;0;3000;2000133842;7;233,719;259,929;260,134;0,158;4;84264,006;44269,82;46350,75;4,4;49,992;0;71089,479;62743,407;557,181;45701;130,354;80,961;107,055;0;2509,858;1100085399;7;234,78;335,677;350,386;0;0,189
08:30;66379,012;50,016;0;72947,119;70046,5;0,635;0,669;38819;147,84;0;3000;2000133842;7;233,254;258,536;258,752;0,148;4;84264,049;44269,84;46350,78;4,4;50,014;0;71089,729;62743,624;719,992;45702;168,096;96,016;124,72;0;2471,624;1100085399;7;234,112;334,672;347,672;0;0,182
08:45;66379,071;49,985;0;72947,369;70046,75;1,02;1,002;38819;237,389;0;3000;2000133842;7;233,179;264,913;265,508;0,157;4;84264,113;44269,87;46350,82;4,4;49,983;0;71089,978;62743,837;1097,952;45703;257,421;148,683;164,841;0;2258,81;1100085399;7;234,81;335,667;354,032;0;0,179
09:00;66379,149;49,997;0;72947,621;70047,001;1,323;1,261;38819;308,236;0;3000;2000133842;7;233,3;268,268;268,598;0,143;4;84264,201;44269,92;46350,87;4,4;49,996;0;71090,228;62744,053;1476,302;45704;346,54;195,722;218,635;0;2158;1100085399;7;235,032;343,286;358,032;0;0,208
09:15;66379,228;49,995;0;72947,87;70047,251;1,369;1,32;38819;319,856;0;3000;2000133842;7;233,787;265,32;265,776;0,15;4;84264,289;44269,97;46350,93;4,4;49,993;0;71090,477;62744,267;1499,912;45705;352,664;201,936;228,096;0;2405,592;1100085399;7;235,424;346,728;359,84;0;0,205
09:30;66379,335;50,015;0;72948,12;70047,501;1,83;1,684;38819;426,52;0;3000;2000133842;7;233,356;273,52;273,927;0,211;4;84264,427;44270,04;46351,01;4,4;50,012;0;71090,727;62744,517;2339,236;45705;549,455;296,203;329,325;0;2694;1100085399;7;235,098;348,472;354,106;0;0,249
09:45;66379,451;49,956;0;72948,369;70047,75;2,002;1,823;38819;466,312;0;3000;2000133842;7;233,135;275,384;275,936;0,224;4;84264,564;44270,12;46351,09;4,4;49,954;0;71090,979;62744,74;2283,563;45705;537,198;293,659;326,563;0;2673,841;1100085399;2;235,484;348,294;358,413;0;0,243
10:00;66379,579;49,987;0;72948,62;70048,001;2,179;2,001;38819;508,748;0;3000;2000133842;7;233,666;272,496;272,945;0,228;4;84264,7;44270,19;46351,17;4,4;49,986;0;71091,227;62744,949;2327,508;45707;548,341;306,397;336,786;0;2177,794;1100085399;7;235,714;344,77;357,992;0;0,194
10:15;66379,719;49,989;0;72948,87;70048,251;2,403;2,187;38819;561,496;0;3000;2000133842;7;233,803;274,368;274,8;0,23;4;84264,884;44270,29;46351,28;4,4;49,987;0;71091,479;62745,201;3084,563;45707;727,349;393,73;428,063;0;2139;1100085399;7;235,96;353,333;348,437;0;0,167
10:30;66379,867;49,985;0;72949,119;70048,5;2,531;2,277;38819;590,592;0;3000;2000133842;7;233,444;276,8;277,6;0,226;4;84265,076;44270,39;46351,39;4,4;49,984;0;71091,728;62745,451;3221;45707;762,016;413,232;450,552;0;2139;1100085399;7;236,72;351,952;349,64;0;0,203
10:45;66379,966;49,982;0;72949,369;70048,75;1,699;1,587;38819;396,476;0;3000;2000133842;7;233,521;270,587;271,111;0,227;4;84265,169;44270,44;46351,44;4,4;49,979;0;71091,978;62745,635;1545,413;45709;365,302;208,492;252,484;0;2225,254;1100085399;7;236,619;346,492;367,754;0;0,178
11:00;66380,096;49,966;0;72949,621;70049,001;2,214;2;38819;517,024;0;3000;2000133842;7;233,603;277,008;277,629;0,219;4;84265,336;44270,52;46351,54;4,4;49,964;0;71092,228;62745,885;2826,154;45709;668,236;353,512;390,057;0;2235;1100085399;7;236,626;352,447;350,577;0;0,267
11:15;66380,269;49,976;0;72949,869;70049,25;2,981;2,665;38819;698,129;0;3000;2000133842;7;234,275;278,25;279,032;0,236;4;84265,565;44270,64;46351,67;4,4;49,976;0;71092,478;62746,135;3840,248;45709;908,368;484,504;525,136;0;2235;1100085399;7;236,688;352,936;357,328;0;0,275
11:30;66380,467;50,004;0;72950,12;70049,501;3,36;3,129;38819;789,629;0;3000;2000133842;7;235,09;267,121;267,484;0,246;4;84265,822;44270,78;46351,81;4,4;50,002;0;71092,727;62746,384;4357,569;45709;1032,545;546,138;588,894;0;2235;1100085399;7;237,073;354,366;357,268;0;0,233
11:45;66380,63;50,005;0;72950,37;70049,751;2,725;2,585;38819;641,526;0;3000;2000133842;7;235,524;263,623;264,439;0,243;4;84266,037;44270,89;46351,94;4,4;50,004;0;71092,979;62746,636;3539,513;45709;838,4;453,104;493,791;0;2235;1100085399;7;237,035;350,53;347,452;0;0,254
12:00;66380,747;49,972;0;72950,622;70050,003;1,997;1,887;38819;469,316;0;3000;2000133842;7;235,19;267,359;268,026;0,242;4;84266,17;44270,96;46352,01;4,4;49,968;0;71093,229;62746,85;2171,966;45710;516,172;288,336;319,06;0;2443,793;1100085399;7;237,776;344,931;353,733;0;0,226
12:15;66380,879;49,983;0;72950,872;70050,253;2,233;2,041;38819;525,735;0;3000;2000133842;7;235,583;275,982;276,531;0,237;4;84266,321;44271,04;46352,1;4,4;49,982;0;71093,482;62747,069;2472,64;45711;587,947;316,693;352,737;0;2754,175;1100085399;7;237,921;347,096;362,553;0;0,226
12:30;66381,102;49,995;0;72951,122;70050,503;3,784;3,507;38819;894,404;0;3000;2000133842;7;236,398;270,395;271,053;0,25;4;84266,615;44271,19;46352,27;4,4;49,993;0;71093,732;62747,319;4937,193;45711;1176,737;619,219;663,105;0;2396;1100085399;7;238,368;359,219;361,754;0;0,24
12:45;66381,299;49,983;0;72951,373;70050,754;3,306;3,096;38819;779,966;0;3000;2000133842;7;235,969;266,802;267,457;0,24;4;84266,838;44271,31;46352,39;4,4;49,98;0;71093,982;62747,537;3915,948;45712;929,793;508,647;545,414;0;3977,431;1100085399;7;237,44;349,681;356,457;0;0,24
13:00;66381,53;49,978;0;72951,623;70051,004;3,939;3,662;38819;926,496;0;3000;2000133842;7;235,304;267,28;267,768;0,247;4;84267,112;44271,45;46352,54;4,4;49,976;0;71094,232;62747,757;4613,656;45713;1091,592;582,96;619,952;0;7770,12;1100085399;7;236,592;349,384;356,512;0;0,242
13:15;66381,728;49,98;0;72951,874;70051,255;3,34;3,071;38819;784,96;0;3000;2000133842;7;235,098;270,448;270,672;0,235;4;84267,339;44271,57;46352,67;4,4;49,979;0;71094,481;62747,975;3826,839;45714;908,798;490,726;540,79;0;9554,839;1100085399;7;237,516;342,113;360,669;0;0,2
13:30;66381,923;49,989;0;72952,123;70051,504;3,308;3,096;38819;780,627;0;3000;2000133842;7;236,064;266,817;267,468;0,233;4;84267,56;44271,69;46352,8;4,4;49,987;0;71094,733;62748,194;3646,858;45715;869,087;467,228;512,024;0;10000;1100085399;7;238,26;346,567;356,929;0;0,248
13:45;66382,064;49,993;0;72952,373;70051,754;2,393;2,26;38819;564,664;0;3000;2000133842;7;236,091;267,16;267,712;0,242;4;84267,728;44271,78;46352,9;4,4;49,99;0;71094,982;62748,412;2776,288;45715;660,656;363,712;411,344;0;10000;1100085399;2;237,976;343,576;359,032;0;0,225
14:00;66382,198;49,972;0;72952,623;70052,003;2,27;2,159;38819;536,4;0;3000;2000133842;7;236,404;265,632;266,232;0,234;4;84267,833;44271,83;46352,96;4,4;49,97;0;71095,232;62748,566;1765,744;45718;419,6;241,424;272,616;0;10000;1100085399;7;237,592;330,92;367,728;0;0,205
14:15;66382,364;49,979;0;72952,874;70052,254;2,791;2,624;38819;660,64;0;3000;2000133842;7;236,847;267,544;268,088;0,233;4;84268,018;44271,93;46353,06;4,4;49,975;0;71095,481;62748,784;3068,637;45719;732,597;411,855;424,895;0;10000;1100085399;7;238,758;344,339;358,645;0;0,257
14:30;66382,505;49,976;0;72953,123;70052,504;2,368;2,259;38819;561,008;0;3000;2000133842;7;237,087;264,976;265,595;0,235;4;84268,179;44272,02;46353,16;4,4;49,974;0;71095,733;62749,005;2635,433;45720;629,811;326,906;384,929;0;10000;1100085399;7;239,126;343,661;350,087;0;0,263
14:45;66382,663;49,989;0;72953,374;70052,755;2,66;2,529;38819;631,57;0;3000;2000133842;7;237,56;265,469;266,094;0,236;4;84268,32;44272,09;46353,24;4,4;49,986;0;71095,982;62749,187;2344,331;45720;560,189;305,52;352,567;0;10000;1100085399;2;239,063;336,748;367,559;0;0,206
15:00;66382,846;49,983;0;72953,624;70053,005;3,094;2,869;38819;733,079;0;3000;2000133842;7;237,025;270,906;271,465;0,244;4;84268,558;44272,22;46353,38;4,4;49,982;0;71096,232;62749,436;3990,984;45721;951,457;494,913;551,228;0;10000;1100085399;7;238,535;355,205;351,118;0;0,278
15:15;66382,993;49,973;0;72953,874;70053,255;2,473;2,358;38819;586,283;0;3000;2000133842;7;237,226;264,898;265,559;0,239;4;84268,7;44272,29;46353,46;4,4;49,971;0;71096,482;62749,622;2350,283;45722;559,827;310,48;340,354;0;10000;1100085399;7;238,268;342,858;363,449;0;0,203
15:30;66383,183;49,968;0;72954,124;70053,505;3,2;3,018;38819;759,421;0;3000;2000133842;7;237,424;266,444;266,802;0,24;4;84268,909;44272,4;46353,58;4,4;49,965;0;71096,732;62749,835;3491,865;45723;831,722;447,127;488,341;0;10000;1100085399;7;238,27;352,516;359,437;0;0,248
15:45;66383,365;49,983;0;72954,373;70053,754;3,083;2,896;38819;732,168;0;3000;2000133842;7;237,609;267,888;268,448;0,238;4;84269,15;44272,53;46353,71;4,4;49,981;0;71096,982;62750,085;3998,81;45723;955,143;515,984;557,675;0;10000;1100085399;7;238,992;352,46;355,151;0;0,272
16:00;66383,492;49,971;0;72954,622;70054,003;2,137;2,049;38819;507,57;0;3000;2000133842;7;237,741;265,484;266,156;0,233;4;84269,266;44272,59;46353,78;4,4;49,97;0;71097,232;62750,263;1916,555;45725;457,688;258,297;304,016;0;10000;1100085399;7;238,711;336,688;363,313;0;0,243
16:15;66383,7;49,958;0;72954,873;70054,253;3,53;3,276;38819;840,323;0;3000;2000133842;7;237,906;271,425;271,811;0,245;4;84269,387;44272,65;46353,85;4,4;49,956;0;71097,482;62750,41;2002,228;45728;478,654;347,378;341,795;0;10000;1100085399;7;239,055;346,984;368,315;0;0,179
16:30;66384,157;49,961;0;72955,123;70054,504;7,629;7,307;38819;1818,661;0;3000;2000133842;7;238,406;262,283;262,843;0,293;4;84269,838;44272,9;46354,09;4,4;49,959;0;71097,73;62750,598;7535,333;45729;1811;1000,683;1064,183;0;10000;1100085399;7;239,937;363,349;372,262;0;0,192
16:45;66384,371;49,998;0;72955,373;70054,754;3,599;3,481;38819;854,778;0;3000;2000133842;7;237,51;260,754;261,143;0,245;4;84270,118;44273,04;46354,25;4,4;49,997;0;71097,981;62750,848;4671,413;45729;1114,016;651,5;702,294;0;10000;1100085399;7;238,381;340,921;351,278;0;0,245
17:00;66384,59;49,978;0;72955,623;70055,004;3,888;3,731;38819;927,316;0;3000;2000133842;7;238,514;263,649;264,281;0,236;4;84270,334;44273,16;46354,37;4,4;49,976;0;71098,23;62751,066;3736,623;45730;895,377;542,737;597,377;0;10000;1100085399;7;239,465;355,763;371,851;0;0,192
17:15;66384,627;49,967;0;72955,867;70055,248;0,639;0,669;38819;149,991;0;3000;2000133842;7;235,219;262,195;262,841;0,186;4;84270,379;44273,18;46354,4;4,4;49,965;0;71098,477;62751,282;746,728;45731;175,825;97,026;132,079;0;10000;1100085399;7;235,895;331,535;347,798;0;0,178
17:30;66384,649;49,975;0;72956,117;70055,498;0,367;0,418;38819;86,104;0;3000;2000133842;7;235,278;260,357;260,991;0,196;4;84270,405;44273,19;46354,42;4,4;49,973;0;71098,726;62751,498;415,904;45732;97,73;55,217;83,322;0;10000;1100085399;7;235,991;329,957;346,557;0;0,261
17:45;66384,658;50,02;0;72956,37;70055,751;0,141;0,209;38819;32,65;0;3000;2000133842;7;234,584;237,932;238,949;0,22;4;84270,417;44273,2;46354,43;4,4;50,019;0;71098,977;62751,664;188,595;45733;44,172;22,897;50,793;0;10000;1100085399;2;235,569;306,259;337,871;0;0,22
18:00;66384,659;49,976;0;72956,62;70055,899;0,014;0,037;38820;3,104;0;3000;2000133842;3;234,467;210,461;330,704;0,242;4;84270,417;44273,2;46354,43;4,4;49,973;0;71099,23;62751,664;0;45733;0;2,397;22,922;0;10000;1100085399;2;235;254,353;271,767;0;0,308
18:15;66384,659;49,968;0;72956,756;70055,899;0;0;38820;0;0;3000;2000133842;3;234,609;180,333;549;0,252;4;84270,417;44273,2;46354,43;4,4;49,954;0;71099,25;62751,664;0;45733;0;0,1;13,2;0;10000;1100085399;2;234,8;167,4;168,7;0;0,308
