CSV-Export;Version: 1.01;Separator: Semicolon

;WR38-003;WR38-003;WR38-003;WR38-003;WR38-003;WR38-003;WR38-003;WR38-003;WR38-003;WR38-003;WR38-003;WR38-003;WR38-003;WR38-003;WR38-003;WR38-003;WR38-003;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10
08:00;66691,436;49,998;0;73305,709;70393,729;0,91;0,909;38951;213,416;0;3000;2000133842;7;234,91;264,312;264,656;0,135;4;84645,789;44468,17;46561,27;4,4;49,996;0;71439,642;63021,472;1163,895;46863;273,637;155,363;186,242;0;10000;1100085399;7;235,484;358,46;359,468;0;0,255
08:15;66691,485;50,003;0;73305,959;70393,979;0,842;0,843;38951;197,111;0;3000;2000133842;7;234,552;265,96;266,405;0,138;4;84645,854;44468,21;46561,32;4,4;50,001;0;71439,892;63021,722;1093,254;46863;256,421;142,016;171,262;0;10000;1100085399;7;234,976;347,254;349,865;0;0,26
08:30;66691,541;50,01;0;73306,208;70394,229;0,95;0,943;38951;222,619;0;3000;2000133842;7;234,598;265,563;266,087;0,131;4;84645,918;44468,24;46561,36;4,4;50,008;0;71440,144;63021,943;1075,961;46864;251,976;144,811;173,378;0;10000;1100085399;7;234,575;346,85;360,819;0;0,22
08:45;66691,605;49,978;0;73306,457;70394,478;1,108;1,109;38951;259,69;0;3000;2000133842;7;234,79;259,944;260,5;0,143;4;84645,971;44468,27;46561,39;4,4;49,976;0;71440,393;63022,104;900,508;46866;210,5;132,167;154,579;0;10000;1100085399;7;234,151;334,183;367,238;0;0,159
09:00;66691,666;50,014;0;73306,709;70394,73;1,023;1,004;38951;239,064;0;3000;2000133842;7;233,935;266,544;267,032;0,121;4;84646,049;44468,32;46561,44;4,4;50,012;0;71440,643;63022,354;1315,532;46866;307,637;172,903;202,226;0;10000;1100085399;7;234,258;352,145;358,944;0;0,253
09:15;66691,734;50,017;0;73306,959;70394,98;1,174;1,129;38951;274,358;0;3000;2000133842;7;233,893;269,236;269,569;0,124;4;84646,137;44468,36;46561,5;4,4;50,014;0;71440,892;63022,604;1504,065;46866;352,675;193,236;225,081;0;10000;1100085399;7;234,764;357,886;360,138;0;0,251
09:30;66691,838;50,021;0;73307,209;70395,23;1,77;1,672;38951;414,468;0;3000;2000133842;7;234,412;267,581;268,016;0,188;4;84646,252;44468,42;46561,57;4,4;50,019;0;71441,142;63022,82;1940,137;46867;456,976;255,476;286,411;0;10000;1100085399;7;235,718;348,589;364,782;0;0,22
09:45;66691,947;50,011;0;73307,459;70395,479;1,86;1,745;38951;436,129;0;3000;2000133842;7;234,597;269,524;269,887;0,217;4;84646,373;44468,49;46561,64;4,4;50,01;0;71441,395;63023,041;1998,864;46868;471,192;262,96;289,984;0;10000;1100085399;7;235,968;352,2;361,136;0;0,183
10:00;66692,087;50,012;0;73307,708;70395,728;2,397;2,204;38951;561,637;0;3000;2000133842;7;234,397;272,395;272,79;0,214;4;84646,533;44468,57;46561,73;4,4;50,01;0;71441,644;63023,258;2704,435;46869;637,669;360,79;387,153;0;10000;1100085399;7;235,823;348,96;354,613;0;0,23
10:15;66692,236;50,036;0;73307,959;70395,98;2,532;2,325;38951;593,661;0;3000;2000133842;7;234,544;271,847;272,145;0,201;4;84646,702;44468,66;46561,83;4,4;50,035;0;71441,895;63023,477;2812,798;46870;664,137;362,355;395,089;0;10000;1100085399;7;236,129;341,605;355,048;0;0,219
10:30;66692,367;50,029;0;73308,209;70396,229;2,229;2,08;38951;523,532;0;3000;2000133842;7;235,067;269,968;270,476;0,212;4;84646,83;44468,73;46561,9;4,4;50,028;0;71442,145;63023,664;2145,492;46872;506,21;288,863;318,645;0;10000;1100085399;7;236,073;341,976;369,242;0;0,182
10:45;66692,452;50,003;0;73308,46;70396,481;1,437;1,352;38951;337,08;0;3000;2000133842;7;234,764;272,992;273,424;0,14;4;84646,94;44468,79;46561,97;4,4;50,001;0;71442,394;63023,913;1858,798;46872;438,024;239,798;273,758;0;10000;1100085399;7;235,895;349,726;354,516;0;0,213
11:00;66692,572;50,001;0;73308,711;70396,731;2,056;1,93;38951;481,81;0;3000;2000133842;7;234,534;268,087;268,516;0,215;4;84647,073;44468,86;46562,05;4,4;50;0;71442,644;63024,128;2235,444;46873;526,786;289,913;331,373;0;10000;1100085399;7;235,817;340,825;362,929;0;0,152
11:15;66692,664;49,991;0;73308,959;70396,979;1,58;1,513;38951;369,376;0;3000;2000133842;7;234,056;265,176;265,592;0,188;4;84647,193;44468,92;46562,12;4,4;49,989;0;71442,895;63024,378;2035,762;46873;479,413;262,714;297,341;0;10000;1100085399;7;235,722;352,468;359,683;0;0,2
11:30;66692,797;49,991;0;73309,209;70397,23;2,268;2,112;38951;530,484;0;3000;2000133842;7;234,075;268,722;269,111;0,221;4;84647,292;44468,98;46562,18;4,4;49,989;0;71443,145;63024,528;1648,643;46875;388,016;247,079;266,365;0;10000;1100085399;7;235,175;338,032;377,373;0;0,173
11:45;66692,989;49,986;0;73309,46;70397,48;3,337;3,014;38951;778,973;0;3000;2000133842;7;233,513;273,732;274,054;0,224;4;84647,529;44469,1;46562,31;4,4;49,984;0;71443,396;63024,765;4039;46875;950,089;523,161;560,446;0;10000;1100085399;6;235,313;364,036;362,33;0;0,2
12:00;66693,142;49,985;0;73309,705;70397,725;2,693;2,408;38951;629,685;0;3000;2000133842;7;233,883;278,685;279,225;0,224;4;84647,68;44469,18;46562,4;4,4;49,984;0;71443,641;63024,956;2582,748;46877;607,937;345,054;387,189;0;10000;1100085399;7;235,396;338,135;363,468;0;0,193
12:15;66693,311;49,977;0;73309,956;70397,976;2,859;2,627;38951;671,456;0;3000;2000133842;7;234,981;271,368;271,693;0,225;4;84647,9;44469,3;46562,52;4,4;49,975;0;71443,891;63025,207;3697,377;46877;870,132;465,14;505,518;0;10000;1100085399;7;235,456;353,904;358,184;0;0,259
12:30;66693,52;49,993;0;73310,207;70398,228;3,512;3,228;38951;824,693;0;3000;2000133842;7;234,889;270,07;270,386;0,226;4;84648,171;44469,44;46562,68;4,4;49,991;0;71444,141;63025,457;4542,708;46877;1071,504;567,602;609;0;10000;1100085399;7;235,991;358,018;359,717;0;0,247
12:45;66693,737;49,98;0;73310,457;70398,478;3,727;3,41;38951;875,345;0;3000;2000133842;7;234,981;271,292;271,708;0,226;4;84648,423;44469,57;46562,82;4,4;49,979;0;71444,391;63025,673;4229,434;46878;997,867;538,009;584,513;0;10000;1100085399;7;235,973;359,044;370,283;0;0,233
13:00;66693,927;49,986;0;73310,706;70398,726;3,243;2,891;38951;760,065;0;3000;2000133842;7;234,447;278,911;279,726;0,226;4;84648,635;44469,68;46562,94;4,4;49,984;0;71444,642;63025,889;3542,088;46879;833,608;454,656;502,432;0;10000;1100085399;7;235,408;355,192;363,44;0;0,23
13:15;66694,103;49,986;0;73310,957;70398,978;2,993;2,736;38951;699,312;0;3000;2000133842;7;233,687;271,056;271,504;0,219;4;84648,836;44469,79;46563,05;4,4;49,984;0;71444,893;63026,109;3332,56;46880;788,12;431,32;466,592;0;10000;1100085399;7;236,544;350,512;353,184;0;0,216
13:30;66694,305;49,985;0;73311,207;70399,227;3,454;3,204;38951;809,333;0;3000;2000133842;7;234,365;267,154;267,732;0,221;4;84649,066;44469,91;46563,18;4,4;49,983;0;71445,143;63026,326;3869,163;46881;916,585;504,171;547,488;0;10000;1100085399;7;236,911;351,179;357,138;0;0,196
13:45;66694,501;49,977;0;73311,457;70399,477;3,336;3,068;38951;784,072;0;3000;2000133842;7;235,16;270,536;270,712;0,221;4;84649,287;44470,02;46563,31;4,4;49,975;0;71445,393;63026,543;3650,088;46882;867,272;481,152;515,704;0;10000;1100085399;7;237,752;349,288;361,744;0;0,235
14:00;66694,736;49,976;0;73311,708;70399,728;3,972;3,693;38951;937,111;0;3000;2000133842;7;235,979;267,857;268,357;0,233;4;84649,553;44470,17;46563,46;4,4;49,974;0;71445,642;63026,758;4488,768;46883;1067,168;589,728;622,072;0;10000;1100085399;7;237,712;352,52;364,56;0;0,206
14:15;66695,045;49,993;0;73311,958;70399,978;5,216;4,81;38951;1233,872;0;3000;2000133842;7;236,58;269,752;270,08;0,237;4;84649,866;44470,33;46563,63;4,4;49,99;0;71445,891;63026,943;5159,656;46885;1229,744;793,504;811,88;0;10000;1100085399;7;238,024;348,168;376,808;0;0,211
14:30;66695,285;50,001;0;73312,208;70400,228;4,065;3,749;38951;961,864;0;3000;2000133842;7;236,684;270,648;270,896;0,227;4;84650,184;44470,5;46563,81;4,4;49,999;0;71446,143;63027,195;5286,238;46885;1256,841;692,556;735,579;0;10000;1100085399;7;237,841;353,913;360,46;0;0,259
14:45;66695,533;50,005;0;73312,458;70400,478;4,165;3,864;38951;986,857;0;3000;2000133842;7;237,005;269,206;269,524;0,226;4;84650,422;44470,62;46563,94;4,4;50,002;0;71446,392;63027,376;4029,464;46887;958,6;542,384;601,04;0;10000;1100085399;7;237,904;343,344;373,696;0;0,236
15:00;66696,074;49,996;0;73312,708;70400,729;9,069;8,874;38951;2153,352;0;3000;2000133842;7;237,29;256,464;256,04;0,306;4;84650,861;44470,83;46564,19;4,4;49,995;0;71446,642;63027,563;7143,52;46889;1705,112;1109,504;1257,528;0;10000;1100085399;7;238,144;360,752;379,648;0;0,214
15:15;66696,826;49,985;0;73312,958;70400,978;12,749;12,744;38951;3032,016;0;3000;2000133842;7;237,827;252,645;252,871;0,375;4;84651,882;44471,35;46564,73;4,4;49,984;0;71446,892;63027,813;17116,274;46889;4105,863;2214,089;2282,726;0;10000;1100085399;7;239,863;338,056;341,589;0;0,229
15:30;66697,461;50;0;73313,208;70401,228;10,813;10,963;38951;2540,96;0;3000;2000133842;7;234,919;245,136;245,472;0,337;4;84652,739;44471,8;46565,2;4,4;49,998;0;71447,142;63028,062;14431,056;46889;3413,656;1894,64;1981,368;0;10000;1100085399;7;236,344;338,592;343,944;67,656;0,261
15:45;66698,145;50,023;0;73313,457;70401,478;11,587;11,684;38951;2728,296;0;3000;2000133842;7;235,428;246,696;247,224;0,354;4;84653,669;44472,28;46565,7;4,4;50,022;0;71447,393;63028,314;15497,206;46889;3667,556;2119,373;2197,619;0;10000;1100085399;7;236,532;340,563;350,413;79,238;0,262
16:00;66698,395;49,998;0;73313,707;70401,727;4,208;4,291;38951;987,416;0;3000;2000133842;7;234,548;246,752;247,08;0,232;4;84654,008;44472,46;46565,89;4,4;49,997;0;71447,643;63028,563;5677,72;46889;1335,92;819,12;878,832;0;10000;1100085399;7;235,112;343,608;349,32;54,72;0,25
16:15;66698,63;49,989;0;73313,959;70401,979;4,016;3,872;38951;939,333;0;3000;2000133842;7;233,919;255,5;255,794;0,221;4;84654,316;44472,62;46566,06;4,4;49,987;0;71447,892;63028,813;5263,488;46889;1235,24;733,232;782,08;0;10000;1100085399;7;234,664;354,272;351,912;0;0,242
16:30;66698,848;49,992;0;73314,209;70402,229;3,733;3,475;38951;871,512;0;3000;2000133842;7;233,533;264,944;265,36;0,22;4;84654,604;44472,77;46566,22;4,4;49,99;0;71448,142;63029,063;4885,12;46889;1147,608;692,632;745,48;0;10000;1100085399;7;234,944;357,432;353,352;0;0,232
16:45;66699,007;50,017;0;73314,458;70402,479;2,729;2,542;38951;636,468;0;3000;2000133842;7;233,335;266,306;267;0,206;4;84654,81;44472,87;46566,34;4,4;50,015;0;71448,392;63029,313;3511,718;46889;823,734;441,508;489,669;0;10000;1100085399;7;234,71;350,121;356,492;0;0,249
17:00;66699,162;49,98;0;73314,709;70402,729;2,626;2,474;38951;613,693;0;3000;2000133842;7;233,815;263,763;264,447;0,217;4;84655,014;44472,98;46566,46;4,4;49,978;0;71448,645;63029,565;3394,774;46889;797,643;431,183;476,391;0;10000;1100085399;7;235,139;350,539;353,67;0;0,267
17:15;66699,62;49,987;0;73314,959;70402,98;7,797;7,387;38951;1834,828;0;3000;2000133842;7;235,359;261,431;262,06;0,273;4;84655,623;44473,29;46566,78;4,4;49,984;0;71448,893;63029,814;10344,313;46889;2449,617;1262,122;1321,6;0;10000;1100085399;7;236,852;361,565;365,53;0;0,256
17:30;66699,989;49,988;0;73315,21;70403,23;6,336;5,963;38951;1490,54;0;3000;2000133842;7;235,227;263,168;263,832;0,257;4;84656,114;44473,54;46567,05;4,4;49,986;0;71449,145;63030,066;8313,754;46889;1964;1082,491;1144,096;0;10000;1100085399;7;236,193;359;361,57;0;0,27
17:45;66700,335;50,024;0;73315,461;70403,481;5,892;5,494;38951;1382,791;0;3000;2000133842;7;234,743;265,017;265,4;0,246;4;84656,569;44473,78;46567,3;4,4;50,023;18;71449,397;63030,316;7661,513;46889;1807,539;959,391;1020,304;0;10000;1100085399;8;235,991;362,748;363,704;0;0,219
18:00;66700,56;49,985;0;73315,706;70403,726;3,894;3,368;38951;913,236;0;3000;2000133842;7;234,622;287,836;288,236;0,221;4;84656,836;44473,92;46567,45;4,4;49,985;0;71449,642;63030,529;4578,5;46890;1079,845;645,655;699,418;0;10000;1100085399;7;235,773;340,645;363,873;0;0,256
18:15;66700,807;49,975;0;73315,956;70403,976;4,206;3,776;38951;990,161;0;3000;2000133842;7;235,495;276,863;277,153;0,224;4;84657,159;44474,09;46567,63;4,4;49,974;0;71449,891;63030,779;5465,129;46890;1289,758;682,282;736,363;0;10000;1100085399;7;236,081;358,024;362,548;0;0,244
18:30;66700,994;49,958;0;73316,206;70404,226;3,178;2,926;38951;748,68;0;3000;2000133842;7;235,726;271,064;271,28;0,217;4;84657,392;44474,21;46567,77;4,4;49,955;0;71450,141;63031,029;3916,728;46890;923,928;481,88;562,768;0;10000;1100085399;7;236;345,944;355,2;0;0,256
18:45;66701,141;50,014;0;73316,456;70404,477;2,476;2,3;38951;583,872;0;3000;2000133842;7;235,914;270,72;270,8;0,216;4;84657,521;44474,25;46567,87;4,4;50,013;0;71450,39;63031,278;2170,242;46890;511,548;194,395;419,605;0;10000;1100085399;7;235,952;211,081;335,331;0;0,237
19:00;66701,227;49,968;0;73316,706;70404,726;1,452;1,406;38951;342,206;0;3000;2000133842;7;235,98;265,222;265,698;0,18;4;84657,579;44474,27;46567,92;4,4;49,965;0;71450,639;63031,527;986,405;46890;232,381;87,706;197,738;0;10000;1100085399;7;236;249,825;221,952;0;0,272
19:15;66701,262;49,963;0;73316,956;70404,976;0,583;0,605;38951;137,536;0;3000;2000133842;7;236,49;269,168;269,752;0,165;4;84657,615;44474,29;46567,94;4,4;49,96;0;71450,89;63031,778;596,16;46890;140,288;75,032;91,064;0;10000;1100085399;7;236,104;348,688;250,984;0;0,262
19:30;66701,28;49,966;0;73317,206;70405,226;0,302;0,367;38951;71,167;0;3000;2000133842;7;236,439;252,492;253,484;0,196;4;84657,636;44474,3;46567,96;4,4;49,964;0;71451,14;63031,961;335,69;46892;78,857;44,246;72,643;0;10000;1100085399;7;236;316,19;342,087;0;0,219
19:45;66701,289;49,972;0;73317,455;70405,475;0,153;0,229;38951;35,881;0;3000;2000133842;7;236,314;233,921;234,984;0,202;4;84657,647;44474,3;46567,97;4,4;49,97;0;71451,39;63032,113;179,622;46892;42,071;20,181;46,787;0;10000;1100085399;2;235,465;333,425;348,394;0;0,204
20:00;66701,291;49,973;0;73317,706;70405,713;0,026;0,062;38952;5,889;0;3000;2000133842;7;236,378;212,754;229,556;0,224;4;84657,647;44474,3;46567,97;4,4;49,971;0;71451,64;63032,113;0;46892;0;4,04;25,4;0;10000;1100085399;2;235,08;279,288;307,384;0;0,196
20:15;66701,291;49,98;0;73317,909;70405,721;0;0,001;38952;0,042;0;3000;2000133842;3;236,656;208,042;534,542;0,231;4;84657,647;44474,3;46567,97;4,4;49,979;0;71451,745;63032,113;0;46892;0;0,377;17,491;0;10000;1100085399;2;235;211,755;231,075;0;0,196
