CSV-Export;Version: 1.01;Separator: Semicolon

;WR38-003;WR38-003;WR38-003;WR38-003;WR38-003;WR38-003;WR38-003;WR38-003;WR38-003;WR38-003;WR38-003;WR38-003;WR38-003;WR38-003;WR38-003;WR38-003;WR38-003;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10;WR50MS10
09:15;66149,553;50,017;0;72658,186;69767,43;0,401;0,479;38693;93,307;0;3000;2000133842;7;233,397;240,874;241,677;0,163;4;83980,539;44121,97;46195,25;4,4;50,017;0;70808,328;62532,022;409,952;44694;96,095;52,881;82,048;0;1536,286;1100085399;7;235,206;322,063;349,754;0;0,192
09:30;66149,598;50,017;0;72658,436;69767,679;0,777;0,834;38693;181,144;0;3000;2000133842;7;233,654;247,792;248,248;0,149;4;83980,572;44121,99;46195,27;4,4;50,016;0;70808,58;62532,165;549,127;44695;128,762;75,421;99,563;0;1491,683;1100085399;7;235,024;308,69;369,325;0;0,14
09:45;66149,639;49,977;0;72658,686;69767,93;0,694;0,739;38693;161,73;0;3000;2000133842;7;233,371;253,183;253,627;0,155;4;83980,609;44122,01;46195,3;4,4;49,975;0;70808,828;62532,344;614,384;44696;143,784;82,632;113,008;0;1520,536;1100085399;7;234,688;333,296;360,736;0;0,193
10:00;66149,666;50;0;72658,936;69768,179;0,469;0,52;38693;109,381;0;3000;2000133842;7;233,922;255,921;256,5;0,152;4;83980,648;44122,03;46195,32;4,4;49,999;0;70809,08;62532,596;655,984;44696;153,78;79,953;109,535;0;1531;1100085399;7;235,047;334,976;339,307;0;0,194
10:15;66149,701;49,99;0;72659,186;69768,43;0,593;0,637;38693;138,441;0;3000;2000133842;7;234,121;255,803;256,362;0,153;4;83980,694;44122,05;46195,35;4,4;49,989;0;70809,33;62532,846;774,961;44696;181,606;97,26;125,709;0;1531;1100085399;7;235,031;343,094;351,772;0;0,239
10:30;66149,726;50,008;0;72659,437;69768,681;0,432;0,472;38693;100,516;0;3000;2000133842;7;233,552;263,032;263,04;0,16;4;83980,729;44122,07;46195,38;4,4;50,008;0;70809,579;62533,096;594,32;44696;139,024;72,008;103,848;0;1531;1100085399;7;234,728;343,144;340,592;0;0,226
10:45;66149,764;49,967;0;72659,686;69768,93;0,656;0,675;38693;152,858;0;3000;2000133842;7;233,713;263,945;264,394;0,153;4;83980,768;44122,09;46195,41;4,4;49,967;0;70809,83;62533,294;645,344;44697;150,914;86,383;117,555;0;1529,492;1100085399;7;234,414;334,578;357,063;0;0,197
11:00;66149,831;49,994;0;72659,937;69769,181;1,148;1,139;38693;268,465;0;3000;2000133842;7;233,992;260,48;260,961;0,173;4;83980,855;44122,13;46195,46;4,4;49,992;0;70810,079;62533,543;1493,738;44697;350,762;182,913;213,381;0;1538;1100085399;7;235,016;348,032;349,444;0;0,256
11:15;66149,916;50;0;72660,186;69769,43;1,436;1,383;38693;337,056;0;3000;2000133842;7;234,978;266,056;266,24;0,192;4;83980,948;44122,18;46195,52;4,4;49,999;0;70810,33;62533,76;1553,373;44698;366,635;211,492;235,952;0;1547;1100085399;7;236,357;347,667;357,976;0;0,241
11:30;66150,015;49,999;0;72660,436;69769,679;1,702;1,602;38693;398,444;0;3000;2000133842;7;234,277;269,397;270,079;0,209;4;83981,059;44122,24;46195,58;4,4;49,998;0;70810,58;62533,976;1855,929;44699;438,444;235,627;277,198;0;1615,683;1100085399;7;236,413;349,603;360,802;0;0,199
11:45;66150,072;49,994;0;72660,688;69769,932;0,981;0,971;38693;229,667;0;3000;2000133842;7;234,32;265,641;266,128;0,143;4;83981,111;44122,27;46195,61;4,4;49,993;0;70810,83;62534,14;883,526;44700;208,819;122,207;147,707;0;1800,259;1100085399;7;236,681;327,388;366,707;0;0,173
12:00;66150,134;49,986;0;72660,938;69770,182;1,031;1,027;38693;242,172;0;3000;2000133842;7;235,082;262,983;263,259;0,155;4;83981,157;44122,29;46195,65;4,4;49,983;0;70811,08;62534,288;826,638;44703;195,741;121,259;143,302;0;1902,509;1100085399;7;237,095;332,655;359,534;0;0,223
12:15;66150,179;49,991;0;72661,189;69770,433;0,752;0,758;38693;176,404;0;3000;2000133842;7;234,877;267,658;268,193;0,16;4;83981,202;44122,32;46195,68;4,4;49,99;0;70811,333;62534,474;724,183;44704;171,104;96,591;130,391;0;2125,183;1100085399;7;236,461;336,765;359,591;0;0,16
12:30;66150,204;50,003;0;72661,441;69770,685;0,43;0,483;38693;100,603;0;3000;2000133842;7;234,879;258,991;259,155;0,177;4;83981,234;44122,33;46195,7;4,4;50,001;0;70811,583;62534,68;551,243;44705;129,757;65,139;97,409;0;2660,365;1100085399;7;236,165;339,617;346,835;0;0,238
12:45;66150,235;49,986;0;72661,691;69770,935;0,544;0,591;38693;127,539;0;3000;2000133842;7;234,878;256,878;256,913;0,164;4;83981,271;44122,35;46195,72;4,4;49,984;0;70811,835;62534,872;616;44706;145,069;79,983;112,759;0;2883,707;1100085399;6;236,069;332,922;354,784;0;0,171
13:00;66150,253;49,986;0;72661,94;69771,184;0,308;0,381;38693;72,031;0;3000;2000133842;7;234,523;245,276;246,244;0,212;4;83981,289;44122,36;46195,74;4,4;49,984;0;70812,085;62535,027;299,945;44709;70,772;38,724;69,913;0;3559,055;1100085399;7;236,669;304,929;343,984;0;0,2
13:15;66150,307;49,992;0;72662,192;69771,436;0,918;0,972;38693;215,841;0;3000;2000133842;7;235,415;247,889;248,492;0,15;4;83981,339;44122,39;46195,77;4,4;49,99;0;70812,334;62535,215;841,056;44710;199,384;111,2;141,264;0;4237,736;1100085399;7;237,184;339,712;363,992;0;0,202
13:30;66150,351;49,992;0;72662,441;69771,685;0,747;0,774;38693;175,927;0;3000;2000133842;7;235,814;260,839;261,452;0,144;4;83981,383;44122,41;46195,8;4,4;49,99;0;70812,585;62535,399;723,064;44711;171,872;97,328;126,904;0;5144,48;1100085399;7;238,104;337,328;361,128;0;0,179
13:45;66150,392;49,983;0;72662,692;69771,936;0,69;0,715;38693;161,63;0;3000;2000133842;7;234,683;261,756;262,228;0,171;4;83981,415;44122,42;46195,82;4,4;49,981;0;70812,834;62535,545;526,317;44714;124,873;75,04;105,833;0;6421,111;1100085399;7;237,794;317,603;356,849;0;0,173
14:00;66150,431;49,967;0;72662,941;69772,185;0,668;0,703;38693;156,898;0;3000;2000133842;7;235,251;259,197;259,732;0,16;4;83981,435;44122,44;46195,83;4,4;49,966;0;70813,084;62535,642;329,126;44715;78,15;51,945;75,551;0;7160,071;1100085399;2;237,787;317,669;377,488;0;0,109
14:15;66150,46;49,96;0;72663,191;69772,435;0,488;0,534;38693;114,719;0;3000;2000133842;7;235,77;259,484;260,227;0,193;4;83981,459;44122,45;46195,85;4,4;49,959;0;70813,334;62535,776;393,594;44718;93,359;55,531;85,758;0;8741,93;1100085399;2;237,992;316,383;354,672;0;0,16
14:30;66150,471;49,982;0;72663,441;69772,685;0,188;0,259;38693;43,961;0;3000;2000133842;7;235,456;242,756;243,094;0,222;4;83981,47;44122,45;46195,86;4,4;49,981;0;70813,585;62535,924;185,273;44720;43,852;25,102;48,031;0;10000;1100085399;2;238;312,094;350,547;0;0,186
14:45;66150,481;50,009;0;72663,692;69772,936;0,163;0,244;38693;38,071;0;3000;2000133842;7;235,522;230,291;230,724;0,203;4;83981,483;44122,46;46195,87;4,4;50,009;0;70813,834;62536,096;215,698;44721;50,865;24,579;52,873;0;10000;1100085399;7;237,587;330,175;339,508;0;0,231
15:00;66150,487;49,987;0;72663,941;69773,185;0,115;0,19;38693;26,701;0;3000;2000133842;7;235,569;226,213;226,701;0,216;4;83981,485;44122,46;46195,87;4,4;49,987;0;70814,083;62536,124;29,559;44722;6,961;7,654;34,189;0;10000;1100085399;7;237,189;299,709;350,638;0;0,238
15:15;66150,498;49,979;0;72664,192;69773,436;0,181;0,262;38693;42,291;0;3000;2000133842;7;235,617;232,598;233,024;0,203;4;83981,498;44122,47;46195,88;4,4;49,977;0;70814,334;62536,287;206,386;44723;48,598;24,78;51,827;0;9969,882;1100085399;7;237,087;320,173;345,827;0;0,2
15:30;66150,514;49,993;0;72664,44;69773,684;0,278;0,36;38693;65,325;0;3000;2000133842;7;236,238;238,857;239,889;0,206;4;83981,515;44122,47;46195,89;4,4;49,992;0;70814,584;62536,471;279,52;44725;66,197;34,173;64,378;0;8737,268;1100085399;7;237,961;331,992;350,11;0;0,226
15:45;66150,526;49,994;0;72664,691;69773,934;0,199;0,272;38693;46,762;0;3000;2000133842;7;236,648;241,198;241,992;0,203;4;83981,531;44122,48;46195,91;4,4;49,992;0;70814,835;62536,65;267,73;44726;63,548;32,159;60,278;0;8919,206;1100085399;2;238,135;309,032;339,579;0;0,214
16:00;66150,529;49,985;0;72664,942;69774,171;0,043;0,088;38694;9,734;0;3000;2000133842;7;233,81;215,508;235,539;0,217;4;83981,531;44122,48;46195,91;4,4;49,986;0;70815,084;62536,65;0;44726;0;3,764;28,016;0;8887,512;1100085399;2;235,622;297,811;328,386;0;0,104
16:15;66150,53;49,98;0;72665,191;69774,409;0,019;0,055;38694;4,102;0;3000;2000133842;2;233,236;199,047;215,89;0,203;4;83981,531;44122,48;46195,91;4,4;49,978;0;70815,335;62536,65;0;44726;0;2,953;22,109;0;9955,469;1100085399;2;236,055;266,313;262,547;0;0,104
16:30;66150,531;49,99;0;72665,436;69774,641;0,018;0,053;38696;3,921;0;3000;2000133842;7;232,929;199,389;217,087;0,206;4;83981,531;44122,48;46195,91;4,4;49,99;0;70815,578;62536,65;0;44726;0;3,456;25,016;0;7289,024;1100085399;6;235,984;257,448;308,424;0;0,104
16:45;66150,532;50,003;0;72665,685;69774,889;0,009;0,029;38696;1,78;0;3000;2000133842;7;233,505;196,551;200,457;0,19;4;83981,531;44122,48;46195,91;4,4;50,001;0;70815,829;62536,65;0;44726;0;1,156;21,133;0;6672,086;1100085399;2;235,93;259,516;276,383;0;0,104
17:00;66150,535;49,98;0;72665,936;69775,141;0,052;0,113;38696;11,941;0;3000;2000133842;7;233,354;205,05;206,992;0,205;4;83981,531;44122,48;46195,91;4,4;49,978;0;70816,078;62536,65;0;44726;0;3,89;25,924;0;6664,119;1100085399;2;235,915;287,102;314,542;0;0,104
17:15;66150,537;49,98;0;72666,187;69775,377;0,032;0,072;38697;7,121;0;3000;2000133842;3;234,202;209,362;227,724;0,219;4;83981,531;44122,48;46195,91;4,4;49,979;0;70816,33;62536,65;0;44726;0;4,164;25,181;0;7005,147;1100085399;2;235,966;274,966;309,422;0;0,104
17:30;66150,537;49,976;0;72666,394;69775,377;0;0;38697;0;0;3000;2000133842;3;234,487;181,094;549;0,236;4;83981,531;44122,48;46195,91;4,4;49,968;0;70816,378;62536,65;0;44726;0;0;16,87;0;6494;1100085399;2;236;224,087;227,391;0;0,104
